filepath,class_id,class_name,source_dataset,original_split
asl_clean/train/Z/combine_asl_Z1413.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1414.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1415.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1416.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1417.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1418.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1419.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1420.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1421.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1422.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1423.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1424.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1425.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1426.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1427.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1428.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1429.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1430.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1431.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1432.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1433.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1434.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1435.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1436.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1437.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1438.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1439.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1440.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1441.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1442.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1443.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1444.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1445.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1446.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1447.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1448.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1449.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1450.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1451.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1452.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1453.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1454.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1455.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1456.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1457.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1458.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1459.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1460.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1461.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1462.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1463.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1464.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1465.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1466.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1467.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1468.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1469.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1470.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1471.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1472.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1473.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1474.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1475.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1476.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1477.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1478.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1479.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1480.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1481.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1482.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1483.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1484.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1485.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1486.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1487.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1488.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1489.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1490.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1491.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1492.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1493.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1494.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1495.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1496.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1497.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1498.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1499.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z15.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1500.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1501.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1502.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1503.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1504.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1505.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1506.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1507.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1508.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1509.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1510.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1511.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1512.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1513.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1514.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1515.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1516.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1517.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1518.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1519.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1520.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1521.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1522.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1523.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1524.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1525.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1526.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1527.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1528.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1529.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1530.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1531.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1532.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1533.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1534.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1535.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1536.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1537.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1538.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1539.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1540.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1541.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1542.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1543.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1544.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1545.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1546.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1547.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1548.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1549.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1550.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1551.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1552.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1553.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1554.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1555.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1556.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1557.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1558.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1559.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1560.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1561.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1562.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1563.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1564.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1565.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1566.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1567.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1568.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1569.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1570.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1571.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1572.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1573.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1574.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1575.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1576.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1577.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1578.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1579.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1580.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1581.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1582.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1583.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1584.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1585.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1586.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1587.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1588.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1589.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1590.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1591.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1592.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1593.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1594.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1595.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1596.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1597.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1598.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1599.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z16.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1600.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1601.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1602.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1603.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1604.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1605.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1606.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1607.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1608.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1609.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1610.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1611.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1612.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1613.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1614.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1615.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1616.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1617.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1618.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1619.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1620.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1621.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1622.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1623.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1624.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1625.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1626.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1627.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1628.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1629.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1630.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1631.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1632.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1633.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1634.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1635.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1636.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1637.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1638.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1639.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1640.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1641.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1642.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1643.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1644.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1645.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1646.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1647.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1648.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1649.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1650.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1651.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1652.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1653.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1654.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1655.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1656.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1657.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1658.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1659.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1660.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1661.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1662.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1663.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1664.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1665.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1666.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1667.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1668.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1669.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1670.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1671.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1672.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1673.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1674.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1675.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1676.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1677.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1678.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1679.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1680.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1681.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1682.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1683.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1684.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1685.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1686.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1687.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1688.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1689.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1690.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1691.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1692.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1693.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1694.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1695.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1696.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1697.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1698.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1699.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z17.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1700.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1701.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1702.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1703.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1704.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1705.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1706.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1707.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1708.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1709.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1710.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1711.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1712.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1713.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1714.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1715.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1716.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1717.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1718.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1719.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1720.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1721.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1722.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1723.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1724.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1725.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1726.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1727.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1728.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1729.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1730.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1731.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1732.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1733.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1734.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1735.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1736.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1737.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1738.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1739.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1740.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1741.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1742.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1743.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1744.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1745.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1746.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1747.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1748.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1749.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1750.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1751.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1752.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1753.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1754.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1755.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1756.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1757.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1758.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1759.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1760.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1761.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1762.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1763.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1764.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1765.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1766.jpg,35,Z,combine_asl,all
asl_clean/train/Z/combine_asl_Z1767.jpg,35,Z,combine_asl,all
